date,close,ref_close,vol,bull,cash,invested,equity,n_active,exposure
2013-12-16,0.916342,20.271976,0.023514947624791026,True,153842.49092396811,126965.17504732747,280807.66597129556,4,0.4521428380815856
2013-12-17,0.944855,20.405785,0.023400026541264198,True,219514.6757376896,65177.91487585558,284692.59061354515,4,0.22894138107138548
2013-12-18,0.963661,20.411598,0.02169198010348148,True,219514.6757376896,66475.1889201855,285989.8646578751,4,0.23243896772254027
2013-12-19,0.946372,20.507593,0.02186320553630492,True,155482.78991339158,129250.47835946985,284733.26827286143,4,0.4539352887826526
2013-12-20,0.970486,20.622493,0.019640372241868907,True,222361.8344676495,65597.85029280493,287959.6847604544,4,0.22780220205954851
2013-12-23,0.9946,20.804388,0.02008471269979262,True,289522.38936418854,0.0,289522.38936418854,4,0.0
2013-12-24,1.00643,20.912369,0.019981772249653217,True,289522.38936418854,0.0,289522.38936418854,4,0.0
2013-12-26,1.015682,20.97073,0.019525077048500015,True,289522.38936418854,0.0,289522.38936418854,4,0.0
2013-12-27,1.012952,21.008669,0.019558125427099702,True,289522.38936418854,0.0,289522.38936418854,4,0.0
2013-12-30,1.020687,21.027636,0.019516194270957913,True,289522.38936418854,0.0,289522.38936418854,4,0.0
2013-12-31,1.046772,21.163338,0.019782858190822677,True,289522.38936418854,0.0,289522.38936418854,4,0.0
2014-01-02,0.999757,20.964892,0.023081284999431163,True,225714.9494794727,63743.69618852731,289458.64566800004,4,0.22021693648646212
2014-01-03,0.996117,20.853997,0.02280932074648885,True,225714.9494794727,63511.612738122625,289226.56221759535,4,0.2195912168341599
2014-01-06,0.977311,20.798555,0.023433478255398883,True,160026.74172283625,127935.14258862317,287961.88431145943,4,0.44427804358388134
2014-01-07,1.00006,20.858378,0.02281468820418615,True,190750.19373780172,100158.89994172208,290909.0936795238,3,0.3442962152708118
2014-01-08,1.044194,21.125401,0.02449529928435756,True,295224.662313068,0.0,295224.662313068,4,0.0
2014-01-09,1.022051,21.123938,0.02503493004434054,True,227243.6770591393,67913.07218174697,295156.7492408863,4,0.23009154409110621
2014-01-10,1.034487,21.122478,0.023731921552417476,True,243679.2346426011,52287.4078157426,295966.6424583437,3,0.176666557357395
2014-01-13,0.997633,21.020343,0.024600795704323254,True,174773.0878330209,119261.95816308189,294035.0459961028,4,0.40560456920724547
2014-01-14,1.066185,21.189601,0.027885009098983993,True,302102.6324182956,0.0,302102.6324182956,4,0.0
2014-01-15,1.09318,21.541254,0.027246712521675633,True,302102.6324182956,0.0,302102.6324182956,4,0.0
2014-01-16,1.074981,21.482893,0.027311695027410376,True,231669.66493481363,70362.60487860341,302032.26981341705,4,0.2329638648283195
2014-01-17,1.056478,21.373457,0.02762081599084459,True,161275.4566741524,139475.38014870993,300750.83682286233,4,0.4637572471023873
2014-01-21,1.077256,21.370539,0.02727122145856028,True,161275.4566741524,142218.47508180828,303493.9317559607,4,0.46860401543766644
2014-01-22,1.11411,21.555844,0.0276403053710047,True,308212.28343410545,0.0,308212.28343410545,4,0.0
2014-01-23,1.076195,21.459542,0.028794869730600144,True,239019.0160580277,69124.14323284489,308143.1592908726,4,0.224324769668487
2014-01-24,1.000667,21.157499,0.03341749917224892,True,172393.47720387462,130831.94995533398,303225.4271592086,4,0.4314676087063129
2014-01-27,0.981558,20.868587,0.033599127620622546,True,102028.26338216431,198628.46756011085,300656.73094227514,4,0.6606486638020643
2014-01-28,0.993539,20.82628,0.03373951672765828,True,102028.26338216431,201052.94748879323,303081.2108709575,4,0.6633632844181663
2014-01-29,0.979586,20.886098,0.03379907097345544,True,31298.337574086207,268888.67939675116,300187.0169708374,4,0.8957372044603555
2014-01-30,1.017653,21.04223,0.034463159294444774,True,177437.04496101182,133052.78016352642,310489.82512453827,4,0.4285254117752767
2014-01-31,1.00188,20.935708,0.03303767472517735,True,106796.73095112518,201560.28759447072,308357.0185455959,4,0.653658828799016
2014-02-03,0.938637,20.722674,0.036128580337536395,True,39596.44473172218,255970.08330430053,295566.5280360227,4,0.8660320402488327
2014-02-04,0.940154,20.511109,0.03593931550474551,True,39596.44473172218,256383.77530277555,295980.22003449773,4,0.8662192874675644
2014-02-05,0.943945,20.503809,0.035493628131501635,True,39596.44473172218,257417.59624293307,297014.04097465525,4,0.8666849398709032
2014-02-06,0.988837,20.776667,0.03572427220121595,True,110249.27637268508,198936.26991661038,309185.5462892955,4,0.6434203419407962
2014-02-07,1.036611,21.087464,0.03710112528023467,True,252073.19457048926,66581.65782292481,318654.85239341407,4,0.20894600324718268
2014-02-10,1.052536,21.310713,0.0371586809329058,True,252073.19457048926,67604.52262064554,319677.7171911348,4,0.21147711893921245
2014-02-11,1.092725,21.528126,0.03693759836694381,True,252073.19457048926,70185.8672583597,322259.06182884896,4,0.21779330846446532
2014-02-12,1.123513,21.76012,0.0344553143455932,True,324164.4156432756,0.0,324164.4156432756,4,0.0
2014-02-13,1.163855,21.872471,0.03488055981182372,True,324164.4156432756,0.0,324164.4156432756,4,0.0
2014-02-14,1.183117,22.107404,0.03467207304168653,True,324164.4156432756,0.0,324164.4156432756,4,0.0
2014-02-18,1.192672,22.189113,0.03428085677311687,True,324164.4156432756,0.0,324164.4156432756,4,0.0
2014-02-19,1.189941,22.262065,0.03417798435543032,True,303930.7931143554,20213.4091198004,324144.2022341558,4,0.0623593110118274
2014-02-20,1.217999,22.314592,0.03379785317430716,True,303930.7931143554,20690.027568180078,324620.8206825355,4,0.06373598441615054
2014-02-21,1.199496,22.35983,0.03288595150998691,True,229330.82852155948,94901.15810572822,324231.9866272877,4,0.29269523680530424
2014-02-24,1.213297,22.453216,0.027257526243429513,True,229330.82852155948,95993.05910666293,325323.8876282224,4,0.2950691995183675
2014-02-25,1.195552,22.282495,0.027021578460369382,True,154809.54832765,169035.95193670059,323845.50026435056,4,0.5219648004950475
2014-02-26,1.218757,22.448846,0.027099359278758936,True,154809.54832765,172316.8458373349,327126.39416498493,4,0.5267592249081178
2014-02-27,1.217089,22.358367,0.02664170684291221,True,154809.54832765,172081.011705628,326890.560033278,4,0.5264178068895898
2014-02-28,1.213297,22.362754,0.026008524923833723,True,154809.54832765,171544.87080189152,326354.4191295415,4,0.5256397975533444
2014-03-03,1.19343,22.183268,0.026053174014835333,True,80445.22212718999,243025.96410370496,323471.18623089493,4,0.7513063742568777
2014-03-04,1.255308,22.618101,0.021157401182311603,True,335816.18189034873,0.0,335816.18189034873,4,0.0
2014-03-05,1.263194,22.68522,0.02103317969798381,True,335816.18189034873,0.0,335816.18189034873,4,0.0
2014-03-06,1.292009,22.777146,0.020942962036619432,True,335816.18189034873,0.0,335816.18189034873,4,0.0
2014-03-07,1.285944,22.879282,0.020094720543622956,True,335816.18189034873,0.0,335816.18189034873,4,0.0
2014-03-10,1.277754,22.781518,0.018849438025588024,True,260808.4829460438,74932.76617812681,335741.24912417063,4,0.22318605882833795
2014-03-11,1.25743,22.747962,0.01970928407983194,True,186541.11547196942,147934.05726735838,334475.17273932777,4,0.4422871092517541
2014-03-12,1.289128,22.685217,0.01893492624735019,True,186541.11547196942,151663.26187299108,338204.37734496046,4,0.4484367206113898
2014-03-13,1.224671,22.651657,0.02255465565158594,True,114845.6545427595,215703.8652826915,330549.51982545096,4,0.6525614237666885
2014-03-14,1.205259,22.440081,0.021748390766858267,True,40508.95123628166,286547.22997775045,327056.1812140321,4,0.8761406951982608
2014-03-17,1.248483,22.596209,0.022798202754630414,True,117357.72777664596,219897.92265819188,337255.65043483785,4,0.6520214631679804
2014-03-18,1.301716,22.791729,0.024404496640617997,True,270140.7574065252,76337.9967179336,346478.75412445876,4,0.22032518822355324
2014-03-19,1.298834,22.939113,0.024403410001054487,True,288490.96654800524,57800.406628493016,346291.3731764982,3,0.16691263804320425
2014-03-20,1.371936,23.098156,0.026601560998231473,True,349483.4876935865,0.0,349483.4876935865,4,0.0
2014-03-21,1.33584,23.273251,0.027193719590413223,True,272518.69792838086,76887.90186334222,349406.59979172307,4,0.22005280355086065
2014-03-24,1.319309,23.073349,0.0274373274923697,True,194301.0122533921,154075.9613577976,348376.97361118975,4,0.4422679253473162
2014-03-25,1.346608,23.231118,0.02728865031954497,True,194301.0122533921,157264.08458678075,351565.0968401729,4,0.44732564751237386
2014-03-26,1.305811,23.22965,0.028280059977602835,True,117497.17770163126,229226.7001679219,346723.87786955317,4,0.661121759413879
2014-03-27,1.273507,22.887311,0.02897951131808908,True,40236.37450227405,300739.5608689454,340975.9353712194,4,0.8819964392546682
2014-03-28,1.300958,22.986791,0.029254644030669734,True,40236.37450227405,307222.1335484937,347458.5080507677,4,0.8841980450327754
2014-03-31,1.363594,23.242815,0.030395988212314456,True,283521.15579601226,78485.35876560237,362006.5145616146,4,0.21680648167519076
2014-04-01,1.427292,23.554438,0.03004171327277962,True,365590.6744053571,0.0,365590.6744053571,2,0.0
2014-04-02,1.418345,23.63344,0.03017595965126566,True,342861.9103580932,22706.057989274603,365567.96834736783,3,0.06211172738115552
2014-04-03,1.426837,23.749018,0.029917848700528202,True,342861.9103580932,22842.005057473747,365703.91541556694,3,0.06246037872336499
2014-04-04,1.306873,23.431549,0.036401851480427745,True,283048.01001368783,80675.66678918983,363723.6768028777,3,0.22180482584561714
2014-04-07,1.270777,22.916563,0.03694377011943533,True,197518.71925318113,163891.24143116776,361409.9606843489,4,0.4534773782129054
2014-04-08,1.318399,22.983854,0.03763942229104337,True,286075.9037510964,81387.18790517602,367463.0916562724,4,0.22148397962456096
2014-04-09,1.360864,23.232585,0.03788378269353819,True,348236.45733623067,21785.85386455072,370022.3112007814,4,0.05887713579716897
2014-04-10,1.23544,22.997028,0.04238274629581512,True,268166.64009992447,99767.78854125185,367934.4286411763,4,0.2711564365142605
2014-04-11,1.176443,22.452794,0.0436753707750013,True,184079.39016228015,179006.7405513075,363086.1307135876,4,0.4930145367973666
2014-04-14,1.204046,22.408894,0.0432271934233821,True,184079.39016228015,183206.79364307463,367286.18380535475,4,0.49881210271760734
2014-04-15,1.228918,22.43816,0.04235063024310086,True,271741.8343393768,99241.10532161669,370982.93966099346,4,0.2675085420701659
2014-04-16,1.221791,22.457182,0.042355322534927436,True,271741.8343393768,98665.56540957442,370407.3997489512,4,0.2663703950743057
2014-04-17,1.292313,22.878527,0.042453992963172434,True,355330.2902210432,20688.431882435816,376018.722103479,4,0.055019685633478733
2014-04-21,1.326437,23.052619,0.04254354205573837,True,355330.2902210432,21234.71753425255,376565.0077552958,4,0.05639057558967764
2014-04-22,1.364352,23.330591,0.042904106237086966,True,355330.2902210432,21841.69269802677,377171.98291907,4,0.05790910695165116
2014-04-23,1.358742,23.403746,0.04268879433568812,True,355330.2902210432,21751.883106340803,377082.17332738405,4,0.05768472933737905
2014-04-24,1.379822,23.396435,0.04215693936797912,True,355330.2902210432,22089.349450857768,377419.639671901,4,0.05852729198210383
2014-04-25,1.24636,22.988252,0.04791254513474822,True,275576.28851206164,99627.10504536463,375203.3935574263,4,0.2655282621534081
2014-04-28,1.223611,22.606405,0.04775844229300081,True,194041.19630880182,179262.3147350341,373303.5110438359,4,0.48020527380998534
2014-04-29,1.245905,22.720523,0.04658430756430533,True,194041.19630880182,182528.44591945698,376569.6422282588,4,0.48471365041374426
2014-04-30,1.27108,22.783431,0.045470198079396895,True,278570.1493959397,101603.08472757637,380173.2341235161,4,0.26725470287728387
2014-05-01,1.258492,22.932657,0.0454796699232981,True,278570.1493959397,100596.86983114913,379167.01922708884,4,0.26531017923502503
2014-05-02,1.266075,22.881455,0.04548019583370554,True,278570.1493959397,101203.01278949103,379773.16218543076,4,0.2664827925362375
2014-05-05,1.272142,22.830245,0.041223853165012835,True,278570.1493959397,101687.97511683645,380258.12451277615,4,0.26741828395416667
2014-05-06,1.256975,22.913646,0.04083238886816349,True,191345.75135608498,187612.87004477516,378958.62140086014,4,0.49507481674712817
2014-05-07,1.259402,22.786361,0.03988787534159557,True,191345.75135608498,187975.11785049812,379320.8692065831,4,0.49555701547262987
2014-05-08,1.285184,23.027755,0.039454557841172404,True,273419.77057270985,109667.09776427047,383086.86833698035,4,0.28627214041647175
2014-05-09,1.27472,22.882914,0.03277408147987852,True,293912.50513609784,88260.93772337864,382173.4428594765,3,0.23094471730687943
2014-05-12,1.343727,23.200392,0.03241100255711744,True,365368.41318305186,21511.5103756519,386879.92355870374,4,0.05560255021190786
2014-05-13,1.314001,23.286709,0.03278600112018806,True,275848.98632001475,110465.62846776626,386314.614787781,4,0.2859473192036747
2014-05-14,1.280483,23.052616,0.033222134397456644,True,186441.06166523855,196966.4383846928,383407.50004993135,4,0.5137260965396915
2014-05-15,1.235591,22.745395,0.03425021026338863,True,97898.37781875234,278515.29139604245,376413.66921479476,4,0.7399181118396418
2014-05-16,1.272142,22.840485,0.03243072682789349,True,97898.37781875234,286754.27372580755,384652.65154455986,4,0.7454888782759077
2014-05-19,1.312939,23.074575,0.03269281213591864,True,191795.85098840465,201958.88476954418,393754.73575794883,4,0.5129052845060726
2014-05-20,1.294437,23.092132,0.03210310793416424,True,101344.20056418976,289474.15951552737,390818.3600797171,4,0.7406872068561005
2014-05-21,1.31309,23.147726,0.03232178663104671,True,101344.20056418976,293645.5185677201,394989.71913190983,4,0.7434257256444058
2014-05-22,1.332352,23.291096,0.03229912643918186,True,194187.93186154234,205016.3999544278,399204.33181597013,4,0.5135625633665184
2014-05-23,1.368144,23.378875,0.02271385550583609,True,382620.82585215167,21902.39821882413,404523.2240709758,4,0.05414373493419314
2014-05-27,1.420467,23.693417,0.023162499849934196,True,382620.82585215167,22740.028747484514,405360.85459963616,4,0.056098235657077
2014-05-28,1.425017,23.789982,0.023042695353657033,True,382620.82585215167,22812.868968905397,405433.6948210571,4,0.05626781705692746
2014-05-29,1.433814,23.885077,0.02282944216970763,True,382620.82585215167,22953.698733265723,405574.5245854174,4,0.056595514120935574
2014-05-30,1.439729,23.86899,0.02252598550003418,True,382620.82585215167,23048.39102111287,405669.2168732645,4,0.05681572587331279
2014-06-02,1.463084,23.971398,0.022621686899262618,True,406019.6810510156,0.0,406019.6810510156,4,0.0
2014-06-03,1.504337,24.123547,0.023071820393907063,True,406019.6810510156,0.0,406019.6810510156,4,0.0
2014-06-04,1.524812,24.287402,0.022586094204235477,True,406019.6810510156,0.0,406019.6810510156,4,0.0
2014-06-05,1.545892,24.4103,0.02252761752196955,True,406019.6810510156,0.0,406019.6810510156,4,0.0
2014-06-06,1.568945,24.5961,0.022432696388514084,True,406019.6810510156,0.0,406019.6810510156,4,0.0
2014-06-09,1.580168,24.705821,0.022038544517612783,True,406019.6810510156,0.0,406019.6810510156,4,0.0
2014-06-10,1.595941,24.65023,0.01970174383186739,True,406019.6810510156,0.0,406019.6810510156,4,0.0
2014-06-11,1.619145,24.825791,0.018327576695097686,True,406019.6810510156,0.0,406019.6810510156,4,0.0
2014-06-12,1.60231,24.806761,0.016999242819261694,True,315555.7188011589,90373.5886611956,405929.3074623545,4,0.2226338108626876
2014-06-13,1.647809,24.977944,0.013318244638637256,True,315555.7188011589,92939.82609995325,408495.54490111215,4,0.2275173554767946
2014-06-16,1.678596,25.090598,0.012903744016562095,True,410137.31892092095,0.0,410137.31892092095,3,0.0
2014-06-17,1.716361,25.245682,0.0123888782260609,True,410137.31892092095,0.0,410137.31892092095,4,0.0
2014-06-18,1.695735,25.214946,0.012149081970026657,True,316076.3134880014,93967.03839452499,410043.3518825264,4,0.2291636676051894
2014-06-19,1.700436,25.206171,0.012380605080276202,True,316076.3134880014,94227.53844169786,410303.8519296993,4,0.22965306808243816
2014-06-20,1.715299,25.289565,0.012409117881112996,True,316076.3134880014,95051.15303457812,411127.46652257955,4,0.23119630959844376
2014-06-23,1.696341,25.302731,0.013030843543320068,True,221846.58550450907,188136.21151921203,409982.7970237211,4,0.45888806282846717
