Date,Open,High,Low,Close,Volume
2011-01-19,98.231016,98.329687,97.092414,97.350494,151958400.000000
2011-01-20,97.130376,97.464362,96.500348,97.221466,175745700.000000
2011-01-21,97.828729,98.048854,97.335328,97.441597,151462900.000000
2011-01-24,97.380857,98.109568,97.358086,97.995712,113715500.000000
2011-01-25,97.737638,98.132357,97.244248,98.048859,167552200.000000
2011-01-26,98.291771,98.716848,98.094406,98.428398,141281500.000000
2011-01-27,98.451151,98.838283,98.276569,98.671288,123302700.000000
2011-01-28,98.785140,98.944550,96.788793,96.948196,295637300.000000
2011-01-31,97.213890,97.752822,96.970982,97.676910,149249200.000000
2011-02-01,98.268964,99.415152,98.208237,99.240570,167194300.000000
2011-02-02,98.982510,99.316502,98.929381,99.050835,118323600.000000
2011-02-03,98.876224,99.422754,98.352477,99.270943,145886700.000000
2011-02-04,99.308923,99.589775,98.853477,99.551819,134634800.000000
2011-02-07,99.771958,100.500657,99.764360,100.174263,112439100.000000
2011-02-08,100.265346,100.682836,99.992081,100.629707,99072800.000000
2011-02-09,100.356451,100.675258,99.901005,100.401993,146436700.000000
2011-02-10,99.893404,100.553789,99.665681,100.439934,162708500.000000
2011-02-11,100.045189,101.168606,100.022417,101.039566,137710300.000000
2011-02-14,100.978871,101.365992,100.865015,101.282494,101690700.000000
2011-02-15,100.971259,101.123071,100.439914,100.963661,119575400.000000
2011-02-16,101.305282,101.722761,101.100330,101.601318,130183500.000000
2011-02-17,101.305248,102.041534,101.214152,101.904907,109810500.000000
2011-02-18,101.996001,102.238908,101.760692,102.117455,130002400.000000
2011-02-22,101.047171,102.140231,99.794713,100.067978,233116400.000000
2011-02-23,100.007242,100.250149,98.838282,99.453125,227584000.000000
2011-02-24,99.346898,99.771974,98.451191,99.384842,260431400.000000
2011-02-25,99.802289,100.508229,99.741563,100.447502,141686900.000000
2011-02-28,100.819456,101.198990,100.485464,101.069939,141585500.000000
2011-03-01,101.388794,101.479879,99.354484,99.384842,258565500.000000
2011-03-02,99.248190,100.060399,98.944567,99.597366,200277400.000000
2011-03-03,100.500650,101.426714,100.493063,101.312859,176480100.000000
2011-03-04,101.236906,101.434271,99.893364,100.553749,277202300.000000
2011-03-07,100.849809,101.077532,99.240588,99.764336,216790400.000000
2011-03-08,99.923765,100.956098,99.491102,100.637291,174615000.000000
2011-03-09,100.439875,100.804224,99.893345,100.493004,153806000.000000
2011-03-10,99.437949,99.574576,98.534656,98.633339,301291800.000000
2011-03-11,98.314534,99.673261,98.291763,99.316498,225621800.000000
2011-03-14,98.671270,99.043206,97.965331,98.716812,234974100.000000
2011-03-15,96.090427,98.170278,96.022114,97.585793,359585400.000000
2011-03-16,97.274588,97.593407,95.096066,95.779228,468670300.000000
2011-03-17,97.160706,97.456742,96.477543,97.046844,254303700.000000
2011-03-18,98.223200,98.253701,97.209258,97.399849,230435400.000000
2011-03-21,98.612010,99.115163,98.497648,98.909332,153992600.000000
2011-03-22,98.894092,99.023693,98.474789,98.566269,129538600.000000
2011-03-23,98.291823,99.107560,97.826791,98.848358,148603100.000000
2011-03-24,99.412518,99.938553,98.855994,99.793701,159129800.000000
2011-03-25,100.052870,100.533152,99.786037,100.098610,155642800.000000
2011-03-28,100.312099,100.571301,99.824186,99.854675,109762400.000000
2011-03-29,99.770835,100.556071,99.443023,100.525581,129798800.000000
2011-03-30,101.051570,101.516614,100.906719,101.219292,135835000.000000
2011-03-31,101.089708,101.364160,100.975346,101.082077,132537100.000000
2011-04-01,101.707241,101.981693,101.265067,101.509018,153850100.000000
2011-04-04,101.722451,101.905422,101.303159,101.592850,100768900.000000
2011-04-05,101.394627,102.027391,101.348887,101.577599,120791500.000000
2011-04-06,102.065495,102.156975,101.486090,101.897774,120411600.000000
2011-04-07,101.714810,102.141733,101.135416,101.638580,170731500.000000
2011-04-08,102.088412,102.149403,100.868622,101.287926,147945400.000000
2011-04-11,101.394636,101.737698,100.739001,100.982964,121385400.000000
2011-04-12,100.418825,100.617036,99.862301,100.228233,161187400.000000
2011-04-13,100.693275,100.769504,99.839429,100.220612,162059000.000000
2011-04-14,99.641194,100.449300,99.313383,100.296829,161220400.000000
2011-04-15,100.479798,100.914340,100.182475,100.662758,170006700.000000
2011-04-18,99.557347,100.655156,98.733991,99.534477,210759300.000000
2011-04-19,99.686943,100.136748,99.442992,100.106247,124258800.000000
2011-04-20,101.303172,101.691975,101.234551,101.470894,156133800.000000
2011-04-21,101.996923,102.035044,101.470900,101.989304,135935400.000000
2011-04-25,101.913066,102.050297,101.547133,101.882576,65757100.000000
2011-04-26,102.195134,102.965119,102.088403,102.759277,146600000.000000
2011-04-27,102.957490,103.582624,102.538186,103.430153,143031000.000000
2011-04-28,103.247195,103.902830,103.231956,103.765610,124791100.000000
2011-04-29,103.803729,104.116302,103.666497,104.009560,115094100.000000
2011-05-02,104.497534,104.581383,103.643676,103.849518,126278700.000000
2011-05-03,103.651259,103.826600,102.949872,103.475906,138375000.000000
2011-05-04,103.430141,103.475881,102.332333,102.789757,182678500.000000
2011-05-05,102.217993,102.881247,101.409887,101.859680,226900000.000000
2011-05-06,102.873641,103.399676,101.913053,102.309486,222787200.000000
2011-05-09,102.301857,103.003232,102.141755,102.705910,114104500.000000
2011-05-10,103.049003,103.765629,102.919402,103.582657,114806900.000000
2011-05-11,103.430146,103.445396,102.019776,102.492439,193564200.000000
2011-05-12,102.218057,103.193885,101.692022,102.980423,171550700.000000
2011-05-13,103.033742,103.178593,101.821583,102.187515,157444900.000000
2011-05-16,101.821577,102.622063,101.371784,101.539505,141675400.000000
2011-05-17,101.158299,101.661463,100.723745,101.524231,192686200.000000
2011-05-18,101.577597,102.538173,101.356504,102.431442,135217900.000000
2011-05-19,102.766892,102.942232,102.111257,102.675400,119489500.000000
2011-05-20,102.408584,102.675405,101.669089,101.859680,182594900.000000
2011-05-23,100.617057,101.181212,100.319734,100.678047,168700000.000000
2011-05-24,100.967710,101.188791,100.403555,100.594147,147199600.000000
2011-05-25,100.190062,101.348861,100.159573,100.929558,151050100.000000
2011-05-26,100.655112,101.577579,100.464521,101.394608,164850000.000000
2011-05-27,101.676747,102.057930,101.364186,101.783478,120921900.000000
2011-05-31,102.744048,102.858398,102.035041,102.843147,164731200.000000
2011-06-01,102.545794,102.858367,100.449289,100.533150,233094300.000000
2011-06-02,100.601805,100.815267,99.839439,100.426453,200466800.000000
2011-06-03,99.221900,100.190108,99.168540,99.427742,234690200.000000
2011-06-06,99.176150,99.381992,98.246063,98.375664,179951200.000000
2011-06-07,98.878848,99.160931,98.230844,98.314705,161660500.000000
2011-06-08,98.162209,98.490032,97.720036,97.903008,198696400.000000
2011-06-09,98.169864,99.054199,97.933532,98.650146,160964400.000000
2011-06-10,98.230833,98.291812,97.018669,97.277870,238629400.000000
2011-06-13,97.498954,97.765787,96.858570,97.354103,207599800.000000
2011-06-14,98.246091,98.932227,98.207982,98.589165,160570400.000000
2011-06-15,97.765786,98.573892,96.576492,96.835693,300958000.000000
2011-06-16,96.866184,97.559940,96.302035,97.049156,308032800.000000
2011-06-17,98.012989,98.020652,97.009340,97.338783,233284900.000000
2011-06-20,97.009321,98.043616,96.978675,97.836754,159479000.000000
2011-06-21,98.342433,99.369065,97.875083,99.177528,193157300.000000
2011-06-22,98.871103,99.453369,98.518671,98.579964,176703000.000000
2011-06-23,97.423065,98.556957,96.679903,98.296471,334286500.000000
2011-06-24,98.273469,98.350077,97.009328,97.154892,226129300.000000
2011-06-27,97.216160,98.396018,97.024624,98.020615,168904700.000000
2011-06-28,98.411363,99.315421,98.273463,99.300095,165556300.000000
2011-06-29,99.752106,100.311389,99.315410,100.150505,244295500.000000
2011-06-30,100.472328,101.269115,100.142891,101.108231,223322700.000000
2011-07-01,101.200111,102.740070,100.962607,102.602158,202385700.000000
2011-07-05,102.494923,102.724769,102.196127,102.517906,165936000.000000
2011-07-06,102.272734,102.770723,101.981595,102.640480,143331600.000000
2011-07-07,103.552210,103.965923,103.337690,103.705437,170464200.000000
2011-07-08,102.533221,103.705422,102.196115,102.969917,194100500.000000
2011-07-11,101.705823,102.035260,100.870727,101.108231,195918600.000000
2011-07-12,100.893698,101.728793,100.640868,100.671509,214675700.000000
2011-07-13,101.200127,102.065875,100.763430,101.008591,204062600.000000
2011-07-14,101.261449,101.728798,100.119888,100.311424,226111800.000000
2011-07-15,100.870663,101.031547,100.188794,100.893646,220012800.000000
2011-07-18,100.426328,100.579554,99.315419,100.066238,196872100.000000
2011-07-19,100.625526,101.813054,100.602543,101.690468,166554900.000000
2011-07-20,101.950957,102.012238,101.452956,101.629166,137145400.000000
2011-07-21,102.203765,103.291701,101.644482,103.038872,245246300.000000
2011-07-22,103.061844,103.215071,102.479566,103.107811,126019400.000000
2011-07-25,102.127185,103.038900,102.019925,102.533241,136653800.000000
2011-07-26,102.464330,102.632883,101.920361,102.150208,131278200.000000
2011-07-27,101.583231,101.613883,99.928354,100.058609,249020100.000000
2011-07-28,100.058610,100.954999,99.606576,99.767471,207939900.000000
2011-07-29,98.763830,100.020308,98.043651,99.085609,307038400.000000
2011-08-01,100.242481,100.334426,97.706541,98.664223,325790900.000000
2011-08-02,97.921042,98.449685,96.143585,96.143585,346653800.000000
2011-08-03,96.273836,96.771826,94.641943,96.664566,370830800.000000
2011-08-04,95.323836,95.477068,91.983440,92.136673,520721800.000000
2011-08-05,93.285889,93.523392,89.531774,91.998764,655619200.000000
2011-08-08,89.570046,92.029371,85.823590,86.007469,702263900.000000
2011-08-09,87.394194,90.129332,84.482839,90.006752,717828700.000000
2011-08-10,88.305909,89.087375,85.769964,86.030457,662607400.000000
2011-08-11,86.773619,91.109999,86.053441,89.891830,487979700.000000
2011-08-12,90.711613,91.332189,89.853528,90.497093,313731600.000000
2011-08-15,91.316857,92.504379,91.171288,92.412445,258810600.000000
2011-08-16,91.531403,92.466102,90.642671,91.623337,294095200.000000
2011-08-17,92.128982,92.856818,90.956780,91.684616,238201100.000000
2011-08-18,89.255974,91.715301,86.873261,87.731346,512956300.000000
2011-08-19,86.543788,88.780932,86.191362,86.298622,428281300.000000
2011-08-22,88.236952,88.282925,86.122395,86.367561,275090600.000000
2011-08-23,86.689342,89.309558,86.252640,89.209961,331136600.000000
2011-08-24,89.018439,90.589034,88.811577,90.466454,246869700.000000
2011-08-25,90.964423,91.477739,88.773248,89.087364,312365400.000000
2011-08-26,88.635354,90.795883,87.225643,90.382164,314495900.000000
2011-08-29,91.600329,93.033023,90.451111,92.979393,190977200.000000
2011-08-30,92.573364,93.799196,91.370516,93.224586,241315700.000000
2011-08-31,93.822141,94.626596,92.933415,93.638268,301828400.000000
2011-09-01,93.691918,94.542340,92.535037,92.657623,254585900.000000
2011-09-02,90.726948,92.604008,89.968465,90.290245,255517200.000000
2011-09-06,87.639356,89.761582,87.631693,89.631332,285130500.000000
2011-09-07,90.987413,92.197918,90.680954,92.159615,209803200.000000
2011-09-08,91.607991,92.657612,90.995072,91.201935,250568200.000000
2011-09-09,90.159994,91.217273,88.321244,88.811577,380195100.000000
2011-09-12,87.700645,89.455118,87.378865,89.386162,305793500.000000
2011-09-13,89.677327,90.543069,89.041425,90.205963,272514700.000000
2011-09-14,90.665638,92.550361,89.424487,91.454773,319389500.000000
2011-09-15,92.435443,93.063682,91.477761,93.033035,326777200.000000
2011-09-16,93.406519,93.930194,92.659513,93.583641,284528300.000000
2011-09-19,92.051133,93.129287,91.427347,92.651817,241517000.000000
2011-09-20,93.044571,93.945597,92.420784,92.543999,218932200.000000
2011-09-21,92.590199,92.875136,89.671486,89.817802,316251300.000000
2011-09-22,87.214839,87.954143,85.713129,86.914497,513911300.000000
2011-09-23,86.336923,87.915649,86.267610,87.438179,307242500.000000
2011-09-26,88.262233,89.640730,87.006957,89.517509,260673700.000000
2011-09-27,91.281014,92.074226,89.979528,90.518608,311753900.000000
2011-09-28,90.703444,91.250221,88.539440,88.670357,286696800.000000
2011-09-29,90.141256,90.587915,87.738514,89.371147,298108900.000000
2011-09-30,88.138994,88.909103,87.076245,87.137856,288392300.000000
2011-10-03,86.629589,87.753948,84.565696,84.658112,365136800.000000
2011-10-04,83.441320,86.698884,82.732821,86.514053,459177500.000000
2011-10-05,86.729698,88.346926,85.928783,88.115891,284108000.000000
2011-10-06,88.069684,89.840937,87.415092,89.710014,257800800.000000
2011-10-07,90.233657,90.295267,88.608727,89.109299,312657900.000000
2011-10-10,90.626437,92.128147,90.618734,92.089645,230666300.000000
2011-10-11,91.542867,92.443893,91.450451,92.182053,209088000.000000
2011-10-12,92.875152,94.061120,92.667225,92.990669,281544900.000000
2011-10-13,92.443910,93.083102,91.735411,92.805862,212538800.000000
2011-10-14,93.884004,94.415375,93.360330,94.392273,211397600.000000
2011-10-17,93.945613,94.376878,92.359190,92.590225,202311600.000000
2011-10-18,92.520910,95.108478,91.797006,94.399979,318857900.000000
2011-10-19,94.245915,94.784995,92.959835,93.283279,226601300.000000
2011-10-20,93.514355,94.030327,92.274479,93.691483,262075600.000000
2011-10-21,94.792714,95.585931,94.507777,95.470413,278999400.000000
2011-10-24,95.624440,96.879721,95.539727,96.640984,203215600.000000
2011-10-25,96.178930,96.225135,94.554000,94.761932,268596800.000000
2011-10-26,95.763081,96.086525,94.115048,95.724579,289053800.000000
2011-10-27,98.289020,99.667516,97.503512,99.059135,393220200.000000
2011-10-28,98.573963,99.228561,98.419944,99.036034,225906500.000000
2011-10-31,97.927096,99.051449,96.510092,96.648712,228146700.000000
2011-11-01,93.976426,95.116190,93.583668,93.953323,416565800.000000
2011-11-02,95.362633,95.801595,94.561719,95.485847,244717600.000000
2011-11-03,96.471563,97.418800,95.185482,97.226273,291174800.000000
2011-11-04,96.440766,96.802712,95.501232,96.633293,249401600.000000
2011-11-07,96.563981,97.334090,95.647550,97.233978,196617200.000000
2011-11-08,97.742278,98.589403,96.810447,98.481583,224426300.000000
2011-11-09,96.178927,96.879729,94.615606,94.846642,337982000.000000
2011-11-10,96.101935,96.217452,94.738838,95.739983,231866500.000000
2011-11-11,96.902846,97.796170,96.872041,97.542038,189924400.000000
2011-11-14,97.180079,98.150413,96.202037,96.617897,159258300.000000
2011-11-15,96.394543,97.611316,96.047996,97.095345,184709400.000000
2011-11-16,96.117306,97.295572,95.416510,95.555130,235782500.000000
2011-11-17,95.377998,95.616735,93.360316,94.038010,331219600.000000
2011-11-18,94.338381,94.530909,93.545170,93.937927,215580400.000000
2011-11-21,92.567106,92.682624,91.373441,92.151253,229611600.000000
2011-11-22,91.951059,92.490134,91.273359,91.789337,216494900.000000
2011-11-23,90.926821,91.789346,89.763954,89.763954,224329100.000000
2011-11-25,89.625295,90.641839,89.486675,89.594490,99557000.000000
2011-11-28,92.058849,92.551718,91.504369,92.189766,210686000.000000
2011-11-29,92.451607,93.183208,92.112757,92.451607,199241500.000000
2011-11-30,95.100772,96.433063,92.413093,96.255936,324439500.000000
2011-12-01,96.148124,96.756511,95.824680,96.240540,176954800.000000
2011-12-02,97.126170,97.418809,96.094220,96.155830,221109700.000000
2011-12-05,97.680658,97.942498,96.602509,97.203194,225263900.000000
2011-12-06,97.195470,97.888570,96.848924,97.233978,178842100.000000
2011-12-07,96.910537,98.004097,96.240546,97.595940,237802500.000000
2011-12-08,96.956741,97.172371,95.223996,95.455025,240862800.000000
2011-12-09,95.886274,97.318677,95.801562,97.072243,209111400.000000
2011-12-12,96.225145,96.240550,94.846655,95.655266,215826100.000000
2011-12-13,96.155828,96.702605,94.299862,94.761932,245159800.000000
2011-12-14,94.384525,94.746477,93.545110,93.753036,238618800.000000
2011-12-15,94.746518,94.877435,93.945604,94.091927,199109200.000000
2011-12-16,94.727424,95.285414,94.006680,94.231422,220481400.000000
2011-12-19,94.595666,94.797166,93.022430,93.223930,183903000.000000
2011-12-20,94.688684,96.207670,93.285948,96.044922,225418100.000000
2011-12-21,96.044953,96.378200,95.130460,96.230949,194230900.000000
2011-12-22,96.587417,97.184165,96.277424,97.083412,119465400.000000
2011-12-23,97.393427,97.982424,97.191933,97.951424,92187200.000000
2011-12-27,97.780895,98.284642,97.695645,98.028893,86075700.000000
2011-12-28,98.044405,98.059903,96.664918,96.742416,119107100.000000
2011-12-29,97.060159,97.842904,96.765664,97.742157,123507200.000000
2011-12-30,97.664675,97.904927,97.261681,97.261681,95599000.000000
2012-01-03,99.013138,99.493636,98.757389,98.811638,193697900.000000
2012-01-04,98.579140,99.051886,98.199395,98.966637,127186500.000000
2012-01-05,98.431897,99.377384,97.982399,99.230133,173895000.000000
2012-01-06,99.354133,99.369636,98.648892,98.974388,148050000.000000
2012-01-09,99.199157,99.338651,98.741914,99.214661,99530200.000000
2012-01-10,100.276354,100.477848,99.935355,100.074860,115282000.000000
