Date,Open,High,Low,Close,Volume
2001-08-28,20.063579,20.145638,19.954166,19.954166,3000.000000
2001-08-29,20.049906,20.049906,19.256664,19.256664,900.000000
2001-08-30,18.504450,18.736952,18.463421,18.736952,3600.000000
2001-08-31,18.600181,19.005007,18.600181,18.829947,6000.000000
2001-09-04,18.764301,19.002275,18.326649,18.326649,3300.000000
2001-09-05,18.255535,18.255535,17.670174,17.697529,22500.000000
2001-09-06,17.506052,17.779586,16.794870,16.876930,792000.000000
2001-09-07,16.726488,17.418525,16.726488,17.000021,9900.000000
2001-09-10,16.915227,17.161406,16.915227,16.983610,3900.000000
2001-09-17,15.591329,16.078215,15.427209,15.427209,24600.000000
2001-09-18,15.386183,15.514744,15.183768,15.514744,1200.000000
2001-09-19,14.051342,14.209991,13.047479,14.209991,40200.000000
2001-09-20,13.580869,14.004845,13.293661,13.293661,51000.000000
2001-09-21,12.418356,13.211600,12.418356,12.650859,11400.000000
2001-09-24,13.403068,13.909103,13.403068,13.909103,28500.000000
2001-09-25,14.141607,14.141607,13.539836,13.539836,12900.000000
2001-09-26,13.868075,13.868075,13.129539,13.156892,9600.000000
2001-09-27,12.582479,12.760275,12.278858,12.760275,3600.000000
2001-09-28,13.061157,13.266307,12.828655,13.115863,14400.000000
2001-10-01,12.910714,12.910714,12.678212,12.678212,5100.000000
2001-10-02,12.924393,12.924393,12.445712,12.445712,12900.000000
2001-10-03,12.308942,13.772338,12.281589,13.635572,12900.000000
2001-10-04,13.950127,14.754311,13.649242,14.428807,22800.000000
2001-10-05,14.223663,14.606609,13.649247,14.516344,23700.000000
2001-10-08,14.223665,15.235736,14.196312,15.098969,49200.000000
2001-10-09,14.743378,14.743378,14.374109,14.415140,22200.000000
2001-10-10,14.387792,15.235743,14.292057,15.235743,28200.000000
2001-10-11,15.807416,16.638954,15.807416,16.586983,62100.000000
2001-10-12,16.193100,16.425602,15.810155,16.302513,26400.000000
2001-10-15,16.179422,16.179422,15.853919,15.960597,7800.000000
2001-10-16,16.220457,16.452959,16.001632,16.452959,6600.000000
2001-10-17,16.863243,16.904274,15.782793,15.782793,15000.000000
2001-10-18,15.386178,15.495591,15.016909,15.208382,13200.000000
2001-10-19,14.893828,15.328745,14.893828,15.328745,6900.000000
2001-10-22,15.194705,16.083685,15.194705,16.083685,23100.000000
2001-10-23,16.247806,16.483044,15.977010,16.015305,4500.000000
2001-10-24,16.466625,16.655362,16.390035,16.518595,16800.000000
2001-10-25,16.165752,17.232527,15.960603,17.232527,10200.000000
2001-10-26,17.341929,17.382959,17.068397,17.298164,22500.000000
2001-10-29,16.753838,16.753838,16.343540,16.343540,7500.000000
2001-10-30,15.741775,15.741775,15.326007,15.358831,16800.000000
2001-10-31,15.949656,16.450220,15.925039,15.925039,8100.000000
2001-11-01,16.234129,16.942578,16.234129,16.904284,3612900.000000
2001-11-02,17.218845,17.229787,16.824957,17.068401,2115300.000000
2001-11-05,17.683849,17.749496,17.588112,17.749496,2100.000000
2001-11-06,17.396649,18.285628,17.396649,18.244598,13500.000000
2001-11-07,18.102351,18.575562,18.069528,18.375883,144000.000000
2001-11-08,18.600181,19.015948,17.861643,17.878056,627300.000000
2001-11-09,18.058592,18.217242,17.850707,18.023033,207900.000000
2001-11-12,17.670176,18.477096,17.642823,18.373154,76800.000000
2001-11-13,19.065187,19.256660,18.851832,19.188276,18900.000000
2001-11-14,19.694304,19.694304,18.846355,19.284006,60900.000000
2001-11-15,19.188275,19.352393,18.914743,19.092539,200400.000000
2001-11-16,19.215627,19.256656,18.873711,19.024153,24600.000000
2001-11-19,19.221097,19.237509,18.668563,18.944830,24300.000000
2001-11-20,18.695917,18.736946,17.869850,17.869850,29100.000000
2001-11-21,17.793254,18.094139,17.653752,18.094139,42300.000000
2001-11-23,18.094140,18.438791,18.094140,18.395027,13200.000000
2001-11-26,18.654887,19.147243,18.654887,19.136303,9300.000000
2001-11-27,18.709594,19.609516,18.591976,19.155451,43500.000000
2001-11-28,18.887387,18.887387,18.302029,18.302029,18600.000000
2001-11-29,18.408704,18.829944,18.230909,18.802591,19200.000000
2001-11-30,18.572828,18.635740,18.332120,18.556416,50400.000000
2001-12-03,18.353993,18.581024,18.230904,18.312963,10500.000000
2001-12-04,18.613861,19.215633,18.613861,19.215633,14400.000000
2001-12-05,19.762694,20.897853,19.762694,20.747410,33000.000000
2001-12-06,20.610645,20.873236,20.394554,20.610645,28500.000000
2001-12-07,20.460207,20.460207,19.694318,19.872114,19200.000000
2001-12-10,19.803719,19.803719,19.412569,19.448128,132000.000000
2001-12-11,19.803721,20.049899,19.642337,19.656013,30600.000000
2001-12-12,19.872099,19.948687,19.489153,19.598566,4800.000000
2001-12-13,19.352396,19.352396,18.671301,18.671301,36600.000000
2001-12-14,18.805331,19.191010,18.668563,19.054243,75900.000000
2001-12-17,19.319573,19.571223,19.281280,19.475487,31500.000000
2001-12-18,19.664222,19.664222,19.461809,19.625929,45000.000000
2001-12-19,18.873706,19.125356,18.613850,18.613850,519600.000000
2001-12-20,18.326643,18.408703,17.664697,17.672903,62400.000000
2001-12-21,18.053119,18.118767,17.943706,18.118767,24900.000000
2001-12-24,18.080465,18.080465,17.984730,17.984730,4500.000000
2001-12-26,18.351273,18.496247,18.085948,18.203566,34200.000000
2001-12-27,18.329377,18.526321,18.329377,18.485291,103800.000000
2001-12-28,18.709596,18.840892,18.518125,18.641214,132300.000000
2001-12-31,18.654888,18.654888,18.135177,18.189884,23100.000000
2002-01-02,18.572834,18.928427,18.436069,18.928427,207900.000000
2002-01-03,19.284010,20.438317,19.284010,20.378138,251700.000000
2002-01-04,20.761078,20.785696,19.940482,20.307016,111600.000000
2002-01-07,20.514906,20.514906,19.803723,19.861164,24900.000000
2002-01-08,19.820131,20.238635,19.680630,19.913132,79500.000000
2002-01-09,20.241371,20.544991,19.803719,19.803719,19200.000000
2002-01-10,19.724396,19.820132,19.549335,19.579424,32700.000000
2002-01-11,19.913138,19.913138,19.420781,19.475487,43800.000000
2002-01-14,19.420787,19.428992,19.081606,19.095284,52200.000000
2002-01-15,19.325032,19.325032,18.876439,19.147236,765300.000000
2002-01-16,18.586519,18.728756,18.337605,18.337605,1594800.000000
2002-01-17,18.627539,18.805335,18.312977,18.777981,25200.000000
2002-01-18,18.189882,18.512649,18.189882,18.299294,18000.000000
2002-01-22,18.408710,18.408710,17.478701,17.478701,16500.000000
2002-01-23,17.847971,18.096885,17.533409,17.998413,34500.000000
2002-01-24,18.162533,18.523596,18.162533,18.277416,27900.000000
2002-01-25,18.263731,18.600177,18.189879,18.455204,4500.000000
2002-01-28,18.709602,18.846369,18.496248,18.780722,9300.000000
2002-01-29,19.078866,19.078866,18.293828,18.348536,27300.000000
2002-01-30,18.244591,18.819008,18.244591,18.819008,16800.000000
2002-01-31,19.147245,19.147245,18.717801,18.966715,12600.000000
2002-02-01,18.860041,18.860041,18.777981,18.777981,7200.000000
2002-02-04,18.805335,18.805335,18.299299,18.427860,14400.000000
2002-02-05,18.326647,18.529062,18.162529,18.162529,2700.000000
2002-02-06,18.326640,18.326640,18.012080,18.107817,429900.000000
2002-02-07,17.875323,18.135179,17.519732,17.519732,11400.000000
2002-02-08,17.670178,17.913622,17.402117,17.902681,62100.000000
2002-02-11,18.094151,18.594715,18.094151,18.594715,207000.000000
2002-02-12,18.436059,18.810797,18.266469,18.490765,14700.000000
2002-02-13,18.868241,18.914740,18.849093,18.901064,9900.000000
2002-02-14,19.095273,19.158185,18.687709,18.799858,12900.000000
2002-02-15,18.627538,18.627538,18.348536,18.348536,1800.000000
2002-02-19,18.053112,18.058583,17.544342,17.544342,26400.000000
2002-02-20,17.724885,17.902681,17.183291,17.902681,38700.000000
2002-02-21,17.325520,17.443139,16.753839,16.794868,246300.000000
2002-02-22,16.822211,16.920683,16.559621,16.865976,104400.000000
2002-02-25,17.000019,17.834292,17.000019,17.752232,182100.000000
2002-02-26,17.847973,17.889002,17.350145,17.492382,14700.000000
2002-02-27,17.752230,17.995674,17.292696,17.413050,90300.000000
2002-02-28,17.555289,17.555289,16.876930,16.876930,325500.000000
2002-03-01,17.437669,18.490767,17.437669,18.441532,250200.000000
2002-03-04,18.736948,19.735341,18.575566,19.653282,172800.000000
2002-03-05,19.598574,20.131962,19.598574,19.986990,492600.000000
2002-03-06,19.803714,20.022540,19.426239,19.945951,504600.000000
2002-03-07,20.378134,20.430107,19.817394,20.115543,304200.000000
2002-03-08,20.569607,20.930668,20.569607,20.843138,40500.000000
2002-03-11,20.432842,20.673550,20.118280,20.427372,145800.000000
2002-03-12,19.584896,19.781839,19.489159,19.702515,18900.000000
2002-03-13,19.352398,19.415311,19.010485,19.166397,330000.000000
2002-03-14,19.352398,19.352398,19.059720,19.114426,9600.000000
2002-03-15,19.092535,19.448128,19.092535,19.396156,32400.000000
2002-03-18,19.858431,20.049902,19.584898,19.625929,45300.000000
2002-03-19,19.732602,19.951427,19.680630,19.749014,42900.000000
2002-03-20,19.273068,19.352390,19.067919,19.067919,22500.000000
2002-03-21,19.147247,19.557545,18.977658,19.557545,217500.000000
2002-03-22,19.502829,19.598565,19.338711,19.338711,20100.000000
2002-03-25,19.393423,19.530188,18.810799,18.810799,27000.000000
2002-03-26,18.846362,19.335984,18.723273,19.106216,27900.000000
2002-03-27,19.201951,19.267598,18.974919,19.136303,310200.000000
2002-03-28,19.543871,19.694313,19.483694,19.483694,481500.000000
2002-04-01,19.256655,20.101869,19.256655,19.967836,128100.000000
2002-04-02,19.749023,19.749023,19.382490,19.382490,21300.000000
2002-04-03,19.325038,19.338716,18.813534,18.972183,237000.000000
2002-04-04,19.188276,19.188276,18.832685,19.037834,468000.000000
2002-04-05,18.955774,18.969451,18.819007,18.879185,4500.000000
2002-04-08,18.252798,18.901068,18.121501,18.819008,33600.000000
2002-04-09,18.750618,18.750618,18.340320,18.395027,36900.000000
2002-04-10,18.436062,18.518122,17.932762,18.463415,92700.000000
2002-04-11,18.217230,18.457938,17.981992,18.094139,24000.000000
2002-04-12,18.217237,18.244590,17.891733,18.189884,42300.000000
2002-04-15,18.463417,18.600184,18.217238,18.586506,28500.000000
2002-04-16,19.420773,19.683363,19.382478,19.601303,46500.000000
2002-04-17,19.940482,20.260515,19.768157,20.028013,1386600.000000
2002-04-18,19.625928,19.762692,19.147245,19.428984,34800.000000
2002-04-19,19.557535,19.680625,19.119884,19.174591,37500.000000
2002-04-22,18.901067,18.901067,18.682242,18.832685,471300.000000
2002-04-23,18.914742,19.106215,18.392297,18.463415,67800.000000
2002-04-24,18.627541,18.682247,17.834298,17.861650,41400.000000
2002-04-25,17.834294,18.039443,17.601793,18.012091,251400.000000
2002-04-26,18.189890,18.217243,17.213380,17.232527,239400.000000
2002-04-29,17.355608,17.746759,17.117636,17.273548,209400.000000
2002-04-30,17.328253,18.012083,17.328253,17.642815,93300.000000
2002-05-01,17.588115,17.910884,17.114905,17.708469,27900.000000
2002-05-02,17.697527,17.984736,16.950784,16.986343,89400.000000
2002-05-03,16.753844,16.753844,16.124718,16.286102,99300.000000
2002-05-06,16.480306,16.630750,15.925038,15.960597,21300.000000
2002-05-07,16.015304,16.116511,15.550300,15.864861,542700.000000
2002-05-08,17.013698,17.815147,16.917962,17.724882,215100.000000
2002-05-09,17.670174,17.735821,17.150463,17.443142,46800.000000
2002-05-10,17.273549,17.273549,16.335335,16.461159,72900.000000
2002-05-13,16.726490,17.339201,16.685459,17.339201,37800.000000
2002-05-14,18.340318,18.490760,18.055844,18.452467,107700.000000
2002-05-15,18.053115,18.914740,17.905407,18.302029,87300.000000
2002-05-16,18.326647,18.570091,18.080469,18.570091,42600.000000
2002-05-17,18.819011,18.829953,18.326653,18.583775,40800.000000
2002-05-20,18.408710,18.436065,18.189886,18.351269,17700.000000
2002-05-21,18.408713,18.490773,17.694795,17.847973,45000.000000
2002-05-22,17.642819,17.916350,17.355610,17.407581,147000.000000
2002-05-23,17.779582,17.779582,17.232517,17.776846,41700.000000
2002-05-24,17.150461,17.257140,17.054725,17.150461,49500.000000
2002-05-28,17.232521,17.232521,16.876930,17.082079,16200.000000
2002-05-29,16.685461,16.751110,16.521342,16.565107,38400.000000
2002-05-30,16.193099,16.507661,15.960597,16.381836,57300.000000
2002-05-31,16.589717,16.794866,16.343539,16.357214,375600.000000
2002-06-03,16.165753,16.165753,15.522953,15.563982,80700.000000
2002-06-04,15.509271,16.083689,15.427211,15.903157,65400.000000
2002-06-05,16.056329,16.056329,15.591324,15.998888,40500.000000
2002-06-06,15.539353,15.605001,15.290439,15.424470,91500.000000
2002-06-07,14.442496,14.948530,14.223668,14.945794,100800.000000
2002-06-10,14.907499,15.109912,14.762525,14.792614,359100.000000
2002-06-11,14.841852,14.877411,14.155287,14.155287,324900.000000
2002-06-12,14.319406,14.620291,13.969283,14.590202,94800.000000
2002-06-13,14.472585,14.863735,14.316671,14.390525,1902600.000000
2002-06-14,13.676601,14.497197,13.621894,14.360430,42600.000000
2002-06-17,14.729706,15.222062,14.729706,15.085297,53700.000000
2002-06-18,15.071616,15.509267,14.907497,14.907497,68400.000000
2002-06-19,14.374107,14.565580,13.881751,13.909103,352500.000000
2002-06-20,14.155287,14.155287,13.197923,13.293661,125700.000000
2002-06-21,13.269041,13.438631,12.869684,12.932596,125700.000000
2002-06-24,12.951744,13.580867,12.773948,13.512486,62100.000000
2002-06-25,13.608221,13.608221,12.705565,12.773949,76800.000000
2002-06-26,12.144827,12.773950,12.144827,12.721979,26700.000000
2002-06-27,13.266310,13.441369,12.924394,13.321015,240300.000000
2002-06-28,13.348366,13.706693,13.088511,13.104923,105000.000000
2002-07-01,13.211604,13.307340,12.514096,12.514096,75600.000000
2002-07-02,12.308946,12.404682,11.953354,12.060032,51000.000000
2002-07-03,11.830263,12.486740,11.830263,12.473063,70200.000000
2002-07-05,13.129538,13.498807,13.074832,13.498807,39000.000000
2002-07-08,13.526159,13.526159,12.992771,12.992771,16800.000000
2002-07-09,12.801303,12.814979,12.527771,12.527771,29400.000000
2002-07-10,12.678211,12.680946,12.060029,12.142089,36900.000000
2002-07-11,11.912320,12.752063,11.800171,12.752063,107400.000000
2002-07-12,12.856008,13.115862,12.659065,13.000979,114000.000000
2002-07-15,12.691887,13.129537,12.511355,13.033801,63600.000000
2002-07-16,13.457778,13.895429,13.129540,13.301865,239700.000000
2002-07-17,14.100579,14.100579,13.072099,13.362042,317100.000000
2002-07-18,13.312805,13.485129,12.995508,13.061155,61200.000000
2002-07-19,12.787623,13.173304,12.609828,12.691888,149400.000000
2002-07-22,12.719241,12.905243,12.308943,12.404679,150300.000000
2002-07-23,12.377325,12.530504,11.761878,11.761878,245100.000000
2002-07-24,11.378935,12.256973,11.378935,12.256973,103800.000000
2002-07-25,11.802913,11.802913,10.645872,11.099936,259500.000000
2002-07-26,11.132753,11.157371,10.599366,10.845545,89400.000000
2002-07-29,11.242167,11.633318,11.050695,11.597758,77100.000000
2002-07-30,11.636052,12.016262,11.439109,11.912320,69000.000000
2002-07-31,11.646993,11.666142,11.209343,11.324226,72600.000000
2002-08-01,11.242170,11.406289,10.700577,10.700577,51600.000000
2002-08-02,10.667751,10.667751,10.112481,10.260188,153900.000000
2002-08-05,10.257452,10.260187,9.603710,9.680300,80100.000000
2002-08-06,10.052304,10.520044,10.038627,10.257453,76800.000000
2002-08-07,10.845545,10.845545,9.983919,10.473541,217800.000000
2002-08-08,10.287536,10.941277,10.161711,10.861953,54300.000000
2002-08-09,10.558339,10.878372,10.479015,10.804518,78000.000000
2002-08-12,10.476278,10.585690,10.435248,10.544661,104400.000000
2002-08-13,10.558338,10.889312,10.164453,10.164453,30600.000000
2002-08-14,10.134361,10.818191,10.014006,10.785367,85200.000000
2002-08-15,10.982315,11.149170,10.695106,11.009668,109200.000000
2002-08-16,10.913932,11.857618,10.900255,11.693499,243600.000000
2002-08-19,11.693500,12.377330,11.677087,12.243299,129300.000000
2002-08-20,12.035413,12.035413,11.666144,11.720850,124200.000000
2002-08-21,12.076441,12.306207,11.781026,12.213206,66300.000000
2002-08-22,12.213206,12.533238,12.049087,12.281590,170100.000000
2002-08-23,11.871291,11.999850,11.488346,11.553993,120000.000000
2002-08-26,11.488346,11.657936,11.217549,11.567671,73800.000000
2002-08-27,11.611435,11.611435,10.968635,11.050695,135900.000000
2002-08-28,10.681424,10.905720,10.427039,10.479011,70200.000000
2002-08-29,10.257454,10.670487,10.145305,10.514573,136800.000000
2002-08-30,10.295748,10.626721,10.295748,10.394219,150000.000000
2002-09-03,10.186333,10.186333,9.819800,9.874506,83400.000000
2002-09-04,9.847153,10.024949,9.559944,9.929213,157200.000000
2002-09-05,9.737742,9.737742,9.486093,9.507976,143400.000000
2002-09-06,10.093332,10.134362,9.986654,10.068714,120000.000000
2002-09-09,9.792452,10.063249,9.696716,10.038630,93000.000000
2002-09-10,10.065977,10.446185,10.038622,10.268390,99900.000000
2002-09-11,10.722461,10.722461,10.424311,10.435253,166200.000000
2002-09-12,10.052306,10.104276,9.770568,9.770568,131400.000000
2002-09-13,9.655686,9.852629,9.546272,9.628331,169200.000000
2002-09-16,9.464213,9.464213,9.135975,9.204358,192300.000000
2002-09-17,9.600976,9.600976,8.960911,9.010146,264900.000000
2002-09-18,8.835088,9.026560,8.701057,8.848763,846300.000000
2002-09-19,8.665499,8.856971,8.545144,8.632675,274800.000000
2002-09-20,8.720204,8.772175,8.454878,8.504113,48900.000000
2002-09-23,8.370079,8.370079,7.976194,8.121165,193800.000000
2002-09-24,8.039111,8.411114,8.019962,8.148523,168600.000000
2002-09-25,8.383758,8.843291,8.255198,8.711996,193500.000000
2002-09-26,8.794057,8.897999,8.361875,8.534201,68400.000000
2002-09-27,8.386492,8.711995,8.323580,8.331785,42300.000000
2002-09-30,8.069195,8.121166,7.954311,8.077401,29100.000000
2002-10-01,8.260669,8.534201,7.976196,8.534201,57300.000000
2002-10-02,8.479496,8.835088,8.331788,8.372818,217800.000000
2002-10-03,8.222374,8.260668,8.047313,8.123901,41400.000000
2002-10-04,8.082871,8.082871,7.615131,7.699926,435600.000000
2002-10-07,7.483838,7.626074,7.355278,7.355278,44400.000000
2002-10-08,7.467425,7.467425,7.070804,7.275953,106500.000000
2002-10-09,7.180217,7.426396,7.098157,7.098157,60000.000000
2002-10-10,7.139188,7.814812,7.139188,7.667105,686700.000000
2002-10-11,8.041845,8.542409,8.041845,8.356407,661500.000000
2002-10-14,8.246996,8.438468,8.137583,8.383762,100200.000000
2002-10-15,9.149651,9.215299,8.977326,9.215299,143400.000000
2002-10-16,8.424789,8.479495,8.205963,8.205963,127200.000000
2002-10-17,8.829617,8.949971,8.714733,8.826881,282600.000000
2002-10-18,8.618997,9.042972,8.534202,8.980059,140400.000000
2002-10-21,8.862440,9.532594,8.742085,9.532594,95100.000000
2002-10-22,8.835088,9.193414,8.780381,8.889793,106200.000000
2002-10-23,9.018349,9.587295,8.878847,9.573619,66900.000000
2002-10-24,9.683032,9.929211,9.261793,9.300087,276300.000000
2002-10-25,9.357530,9.765093,9.357530,9.748681,78900.000000
2002-10-28,10.065982,10.134365,9.759626,9.817067,75900.000000
2002-10-29,9.808860,9.901861,9.100412,9.488827,165000.000000
2002-10-30,9.576356,10.131626,9.521650,10.016743,104700.000000
2002-10-31,10.175391,10.251980,9.901859,9.983919,64500.000000
2002-11-01,9.874508,10.572016,9.874508,10.470809,132000.000000
2002-11-04,10.941282,11.430904,10.889311,11.037018,570300.000000
2002-11-05,10.804520,11.064375,10.572017,10.831873,107400.000000
2002-11-06,10.995987,11.242166,10.686896,11.135489,150600.000000
2002-11-07,10.804518,10.829135,10.339513,10.353189,428700.000000
2002-11-08,10.394218,10.457130,10.024950,10.175392,188100.000000
2002-11-11,9.929217,9.929217,9.507978,9.628331,207000.000000
2002-11-12,9.778770,10.268392,9.726799,9.983919,96600.000000
2002-11-13,9.970248,10.213692,9.778776,9.934689,81000.000000
2002-11-14,10.394217,10.771691,10.271128,10.749808,308700.000000
2002-11-15,10.448922,10.815456,10.399687,10.749808,184200.000000
2002-11-18,11.009662,11.138222,10.790836,10.790836,100200.000000
2002-11-19,10.730665,10.815460,10.451662,10.517310,201900.000000
2002-11-20,10.692367,11.280461,10.689632,11.195666,93000.000000
2002-11-21,11.584085,12.172178,11.570408,12.172178,270300.000000
2002-11-22,11.843942,12.224151,11.843942,12.060032,355800.000000
2002-11-25,12.267912,12.519562,12.147558,12.462121,225300.000000
2002-11-26,12.199530,12.308943,11.874027,11.942410,126900.000000
2002-11-27,12.308942,12.716505,12.254236,12.675475,152700.000000
2002-11-29,12.801300,12.801300,12.363648,12.363648,81000.000000
2002-12-02,13.088511,13.129541,12.377328,12.527771,816600.000000
2002-12-03,12.172177,12.207737,11.789233,11.860351,305100.000000
2002-12-04,11.078052,11.398085,10.985052,11.165583,1289400.000000
2002-12-05,11.283197,11.318756,10.941282,11.105401,562500.000000
2002-12-06,10.736130,11.184722,10.736130,10.985044,412200.000000
2002-12-09,10.736131,10.749809,10.232833,10.325833,367800.000000
2002-12-10,10.448921,10.804514,10.284802,10.790836,252600.000000
2002-12-11,10.530985,10.941283,10.489955,10.708781,146100.000000
2002-12-12,10.736135,10.927607,10.525515,10.599369,706500.000000
2002-12-13,10.339513,10.391483,10.230100,10.260188,273000.000000
2002-12-16,10.312156,10.763484,10.219155,10.736131,102900.000000
2002-12-17,10.599369,10.867430,10.448925,10.506368,1558200.000000
2002-12-18,10.120685,10.120685,9.754153,9.838947,228300.000000
2002-12-19,9.847154,10.005802,9.579092,9.762359,394200.000000
2002-12-20,9.819804,9.956570,9.713127,9.784245,520200.000000
2002-12-23,9.819802,10.071450,9.819802,9.970243,988200.000000
2002-12-24,9.956566,9.983920,9.819800,9.833476,35700.000000
2002-12-26,10.063247,10.164454,9.765096,9.792450,60000.000000
2002-12-27,9.836212,9.860830,9.683034,9.724064,179700.000000
2002-12-30,9.874508,9.874508,9.442328,9.518917,168600.000000
2002-12-31,9.436856,9.579092,9.316502,9.486092,119400.000000
2003-01-02,9.655684,10.131630,9.486094,10.115217,386100.000000
2003-01-03,10.107006,10.323096,10.014005,10.268390,114600.000000
2003-01-06,10.476275,10.897514,10.435245,10.790836,130800.000000
2003-01-07,10.886574,11.088987,10.670483,10.736131,97200.000000
2003-01-08,10.599366,10.613042,10.282068,10.334040,83700.000000
2003-01-09,10.613048,10.883845,10.613048,10.651342,348600.000000
2003-01-10,10.530985,10.968637,10.451661,10.889313,254700.000000
2003-01-13,11.140957,11.140957,10.613040,10.719717,77400.000000
2003-01-14,10.695101,10.960428,10.640396,10.749808,97200.000000
2003-01-15,10.736134,10.736134,10.421572,10.530985,70800.000000
2003-01-16,10.530982,10.530982,10.139831,10.161714,587700.000000
2003-01-17,9.778768,9.858092,9.559942,9.573619,707700.000000
2003-01-21,9.710388,9.735005,9.442327,9.510710,70800.000000
2003-01-22,9.505239,9.680300,9.442328,9.445063,121800.000000
2003-01-23,9.710389,9.836214,9.549006,9.786979,499200.000000
2003-01-24,9.600980,9.600980,9.300094,9.382154,123600.000000
2003-01-27,9.245388,9.363006,9.135975,9.204358,168000.000000
2003-01-28,9.300090,9.382150,9.135971,9.302826,126600.000000
2003-01-29,9.138707,9.639271,9.135971,9.546269,155100.000000
2003-01-30,9.559945,9.559945,9.084000,9.086735,138600.000000
2003-01-31,8.698323,9.119562,8.673705,9.026562,322500.000000
2003-02-03,9.026562,9.228976,9.023827,9.026562,3028500.000000
2003-02-04,8.862438,8.977321,8.862438,8.884320,49500.000000
2003-02-05,9.026558,9.280943,8.917145,8.944498,52800.000000
2003-02-06,8.917146,8.963646,8.766703,8.785851,71400.000000
2003-02-07,8.876114,8.876114,8.695583,8.698318,32700.000000
2003-02-10,8.698323,8.843295,8.594381,8.843295,50700.000000
2003-02-11,8.903473,9.064857,8.824148,8.846030,33300.000000
2003-02-12,8.898001,9.010149,8.807735,8.843295,40200.000000
2003-02-13,8.753030,8.802266,8.618998,8.744823,285000.000000
2003-02-14,8.889794,9.286416,8.889794,9.286416,75000.000000
2003-02-18,9.414973,9.652946,9.414973,9.636534,279900.000000
2003-02-19,9.655679,9.666620,9.382147,9.499765,149100.000000
2003-02-20,9.642006,9.729537,9.549006,9.710389,549300.000000
2003-02-21,9.683033,9.707651,9.442325,9.642003,374700.000000
2003-02-24,9.573624,9.729537,9.524388,9.532594,170400.000000
2003-02-25,9.313771,9.543538,9.190681,9.453273,340200.000000
2003-02-26,9.387624,9.570891,9.209828,9.209828,104400.000000
2003-02-27,9.349327,9.518917,9.275473,9.513446,925200.000000
2003-02-28,9.573623,9.806125,9.570887,9.806125,2178600.000000
2003-03-03,9.929218,9.940158,9.439594,9.442330,207900.000000
2003-03-04,9.436857,9.491563,9.327444,9.327444,27600.000000
2003-03-05,9.354797,9.513446,9.313768,9.439592,64500.000000
2003-03-06,9.327445,9.486094,9.327445,9.409505,27600.000000
2003-03-07,9.108621,9.349329,9.108621,9.259063,93300.000000
2003-03-10,9.190677,9.239913,9.056647,9.081264,52800.000000
2003-03-11,9.053910,9.160588,9.040235,9.040235,29400.000000
2003-03-12,9.163327,9.300093,9.001943,9.297358,84000.000000
2003-03-13,9.573623,9.983921,9.434121,9.970243,176700.000000
2003-03-14,9.983921,10.120686,9.737742,9.795184,568800.000000
2003-03-17,9.737743,10.470809,9.688507,10.380543,589800.000000
2003-03-18,10.421573,10.566546,10.271132,10.541928,499800.000000
2003-03-19,10.394221,10.511840,10.219160,10.448927,160200.000000
2003-03-20,10.312158,10.654072,10.260186,10.489953,114600.000000
2003-03-21,10.681429,10.788105,10.574751,10.763488,381900.000000
2003-03-24,10.394217,10.413363,10.180861,10.180861,2379000.000000
2003-03-25,10.202746,10.476279,10.161716,10.413365,312300.000000
2003-03-26,10.394217,10.500894,10.284803,10.361393,132000.000000
2003-03-27,10.134366,10.279337,10.071452,10.202748,1483800.000000
2003-03-28,10.093332,10.227363,9.907330,9.956566,84900.000000
2003-03-31,9.737744,9.748686,9.524389,9.557213,360900.000000
2003-04-01,9.573617,9.759619,9.573617,9.617382,30300.000000
2003-04-02,10.120687,10.323101,10.024951,10.257453,111300.000000
2003-04-03,10.312158,10.443454,10.139833,10.271129,356700.000000
2003-04-04,10.148040,10.183599,9.879979,9.997598,165900.000000
2003-04-07,10.503632,10.503632,10.120686,10.148040,126300.000000
2003-04-08,9.956566,9.956566,9.710387,9.726799,217500.000000
2003-04-09,9.726803,9.855364,9.576361,9.628331,308100.000000
2003-04-10,9.573617,9.735000,9.505233,9.617382,43800.000000
2003-04-11,9.792449,9.792449,9.494298,9.507976,22500.000000
2003-04-14,9.614654,9.814332,9.527123,9.814332,43200.000000
2003-04-15,9.614651,9.970242,9.603709,9.803388,38100.000000
2003-04-16,10.175393,10.377807,10.137099,10.238306,365700.000000
2003-04-17,10.298483,10.719722,10.238307,10.667751,357300.000000
2003-04-21,10.613041,10.747072,10.599365,10.716984,276600.000000
2003-04-22,10.530983,11.064370,10.530983,11.058901,489600.000000
2003-04-23,11.023341,11.179254,10.971369,11.135489,54000.000000
2003-04-24,10.968634,11.072576,10.878369,10.990517,125700.000000
2003-04-25,10.667747,10.689630,10.421568,10.479011,86100.000000
2003-04-28,10.479013,10.799045,10.479013,10.771692,41700.000000
2003-04-29,10.927605,11.078048,10.851016,10.995988,1008900.000000
2003-04-30,10.864696,10.908461,10.730665,10.777165,574500.000000
2003-05-01,10.777165,10.842813,10.599370,10.768959,116700.000000
2003-05-02,10.908458,11.184726,10.908458,11.110872,84600.000000
2003-05-05,11.296878,11.584086,11.190201,11.318760,186600.000000
2003-05-06,11.296872,11.611433,11.296872,11.425431,53400.000000
2003-05-07,11.296875,11.491082,11.162843,11.242167,535200.000000
2003-05-08,11.023344,11.130021,10.971373,10.976844,84300.000000
